    4265.00        230.000       0.752319E-08   0.271741E-06   0.403084E-07   0.353739E-07   0.789774E-06   0.381396E-06   0.809469E-06   0.124101E-05
    4265.00        235.000       0.754219E-08   0.273428E-06   0.408724E-07   0.368822E-07   0.783342E-06   0.375033E-06   0.788253E-06   0.120603E-05
    4265.00        240.000       0.755297E-08   0.275015E-06   0.414558E-07   0.384296E-07   0.776803E-06   0.369009E-06   0.768034E-06   0.117366E-05
    4265.00        245.000       0.755562E-08   0.276508E-06   0.420595E-07   0.400137E-07   0.770166E-06   0.363304E-06   0.748758E-06   0.114367E-05
    4265.00        250.000       0.755028E-08   0.277912E-06   0.426841E-07   0.416319E-07   0.763443E-06   0.357899E-06   0.730371E-06   0.111587E-05
    4265.00        255.000       0.753709E-08   0.279232E-06   0.433299E-07   0.432819E-07   0.756643E-06   0.352777E-06   0.712827E-06   0.109006E-05
    4265.00        260.000       0.751622E-08   0.280473E-06   0.439973E-07   0.449611E-07   0.749776E-06   0.347922E-06   0.696078E-06   0.106606E-05
    4265.00        265.000       0.748786E-08   0.281640E-06   0.446863E-07   0.466674E-07   0.742851E-06   0.343317E-06   0.680084E-06   0.104373E-05
    4265.00        270.000       0.745219E-08   0.282739E-06   0.453967E-07   0.483985E-07   0.735877E-06   0.338946E-06   0.664805E-06   0.102290E-05
    4265.00        275.000       0.740941E-08   0.283772E-06   0.461283E-07   0.501523E-07   0.728861E-06   0.334795E-06   0.650203E-06   0.100345E-05
    4265.00        280.000       0.735974E-08   0.284744E-06   0.468807E-07   0.519268E-07   0.721813E-06   0.330849E-06   0.636245E-06   0.985237E-06
    4265.00        285.000       0.730340E-08   0.285658E-06   0.476534E-07   0.537199E-07   0.714738E-06   0.327094E-06   0.622898E-06   0.968151E-06
    4265.00        290.000       0.724060E-08   0.286516E-06   0.484458E-07   0.555298E-07   0.707645E-06   0.323517E-06   0.610132E-06   0.952082E-06
    4265.00        295.000       0.717155E-08   0.287320E-06   0.492572E-07   0.573545E-07   0.700540E-06   0.320105E-06   0.597921E-06   0.936927E-06
    4265.00        300.000       0.709648E-08   0.288071E-06   0.500870E-07   0.591925E-07   0.693429E-06   0.316847E-06   0.586237E-06   0.922593E-06
    4265.00        305.000       0.701559E-08   0.288770E-06   0.509342E-07   0.610419E-07   0.686318E-06   0.313730E-06   0.575058E-06   0.908994E-06
    4265.00        310.000       0.692909E-08   0.289416E-06   0.517981E-07   0.629011E-07   0.679213E-06   0.310744E-06   0.564361E-06   0.896051E-06
    4265.00        315.000       0.683721E-08   0.290008E-06   0.526778E-07   0.647686E-07   0.672119E-06   0.307878E-06   0.554126E-06   0.883692E-06
    4265.00        320.000       0.674013E-08   0.290545E-06   0.535725E-07   0.666429E-07   0.665041E-06   0.305122E-06   0.544334E-06   0.871850E-06
    4265.00        325.000       0.663807E-08   0.291027E-06   0.544812E-07   0.685225E-07   0.657984E-06   0.302468E-06   0.534967E-06   0.860466E-06
    4265.00        330.000       0.653123E-08   0.291451E-06   0.554031E-07   0.704060E-07   0.650951E-06   0.299907E-06   0.526008E-06   0.849486E-06
    4265.00        335.000       0.641982E-08   0.291816E-06   0.563373E-07   0.722922E-07   0.643947E-06   0.297431E-06   0.517444E-06   0.838862E-06
    4265.00        340.000       0.630403E-08   0.292121E-06   0.572830E-07   0.741797E-07   0.636976E-06   0.295034E-06   0.509258E-06   0.828552E-06
    4265.00        345.000       0.618408E-08   0.292364E-06   0.582392E-07   0.760673E-07   0.630040E-06   0.292707E-06   0.501438E-06   0.818515E-06
    4265.00        350.000       0.606018E-08   0.292544E-06   0.592052E-07   0.779538E-07   0.623142E-06   0.290446E-06   0.493971E-06   0.808720E-06
    4265.00        355.000       0.593253E-08   0.292659E-06   0.601802E-07   0.798382E-07   0.616285E-06   0.288245E-06   0.486845E-06   0.799136E-06
    4265.00        360.000       0.580137E-08   0.292710E-06   0.611633E-07   0.817193E-07   0.609471E-06   0.286098E-06   0.480049E-06   0.789737E-06
    4265.00        365.000       0.566690E-08   0.292696E-06   0.621538E-07   0.835961E-07   0.602703E-06   0.284001E-06   0.473570E-06   0.780501E-06
    4265.00        370.000       0.552936E-08   0.292615E-06   0.631509E-07   0.854676E-07   0.595982E-06   0.281950E-06   0.467400E-06   0.771407E-06
    4265.00        375.000       0.538900E-08   0.292470E-06   0.641539E-07   0.873329E-07   0.589311E-06   0.279940E-06   0.461527E-06   0.762440E-06
    4265.00        380.000       0.524605E-08   0.292258E-06   0.651622E-07   0.891911E-07   0.582689E-06   0.277969E-06   0.455942E-06   0.753584E-06
    4265.00        385.000       0.510077E-08   0.291982E-06   0.661751E-07   0.910412E-07   0.576120E-06   0.276032E-06   0.450635E-06   0.744827E-06
    4265.00        390.000       0.495344E-08   0.291642E-06   0.671919E-07   0.928826E-07   0.569603E-06   0.274127E-06   0.445598E-06   0.736159E-06
    4265.00        395.000       0.480433E-08   0.291239E-06   0.682120E-07   0.947144E-07   0.563141E-06   0.272252E-06   0.440821E-06   0.727570E-06
    4265.00        400.000       0.465375E-08   0.290774E-06   0.692348E-07   0.965359E-07   0.556735E-06   0.270404E-06   0.436296E-06   0.719053E-06
    4265.00        405.000       0.450201E-08   0.290250E-06   0.702597E-07   0.983464E-07   0.550385E-06   0.268581E-06   0.432015E-06   0.710602E-06
    4265.00        410.000       0.434947E-08   0.289667E-06   0.712863E-07   0.100145E-06   0.544093E-06   0.266782E-06   0.427970E-06   0.702213E-06
    4265.00        415.000       0.419650E-08   0.289028E-06   0.723139E-07   0.101932E-06   0.537860E-06   0.265004E-06   0.424153E-06   0.693881E-06
    4265.00        420.000       0.404350E-08   0.288337E-06   0.733421E-07   0.103705E-06   0.531688E-06   0.263247E-06   0.420557E-06   0.685606E-06
    4265.00        425.000       0.389092E-08   0.287596E-06   0.743703E-07   0.105466E-06   0.525576E-06   0.261509E-06   0.417175E-06   0.677384E-06
    4265.00        430.000       0.373926E-08   0.286808E-06   0.753980E-07   0.107212E-06   0.519528E-06   0.259790E-06   0.414000E-06   0.669217E-06
    4265.00        435.000       0.358906E-08   0.285978E-06   0.764248E-07   0.108944E-06   0.513543E-06   0.258090E-06   0.411024E-06   0.661103E-06
    4265.00        440.000       0.344094E-08   0.285110E-06   0.774502E-07   0.110662E-06   0.507625E-06   0.256407E-06   0.408243E-06   0.653046E-06
    4265.00        445.000       0.329560E-08   0.284208E-06   0.784738E-07   0.112364E-06   0.501773E-06   0.254743E-06   0.405649E-06   0.645046E-06
    4265.00        450.000       0.315382E-08   0.283279E-06   0.794950E-07   0.114050E-06   0.495990E-06   0.253096E-06   0.403236E-06   0.637108E-06
    4265.00        455.000       0.301650E-08   0.282327E-06   0.805135E-07   0.115721E-06   0.490278E-06   0.251469E-06   0.400999E-06   0.629234E-06
    4265.00        460.000       0.288464E-08   0.281359E-06   0.815287E-07   0.117376E-06   0.484637E-06   0.249860E-06   0.398930E-06   0.621430E-06
    4265.00        465.000       0.275938E-08   0.280382E-06   0.825404E-07   0.119014E-06   0.479070E-06   0.248271E-06   0.397025E-06   0.613701E-06
    4265.00        470.000       0.264200E-08   0.279401E-06   0.835480E-07   0.120636E-06   0.473579E-06   0.246704E-06   0.395278E-06   0.606052E-06
    4265.00        475.000       0.253390E-08   0.278424E-06   0.845511E-07   0.122241E-06   0.468164E-06   0.245158E-06   0.393681E-06   0.598488E-06
    4265.00        480.000       0.243662E-08   0.277457E-06   0.855493E-07   0.123829E-06   0.462827E-06   0.243635E-06   0.392229E-06   0.591017E-06
    4265.00        485.000       0.235177E-08   0.276507E-06   0.865422E-07   0.125400E-06   0.457571E-06   0.242136E-06   0.390916E-06   0.583644E-06
    4265.00        490.000       0.228097E-08   0.275579E-06   0.875295E-07   0.126954E-06   0.452396E-06   0.240663E-06   0.389734E-06   0.576374E-06
    4265.00        495.000       0.222581E-08   0.274679E-06   0.885107E-07   0.128491E-06   0.447303E-06   0.239216E-06   0.388678E-06   0.569214E-06
    4265.00        500.000       0.218764E-08   0.273812E-06   0.894856E-07   0.130010E-06   0.442294E-06   0.237797E-06   0.387739E-06   0.562169E-06
    4270.00        200.000       0.716455E-08   0.247996E-06   0.361318E-07   0.249634E-07   0.803720E-06   0.415788E-06   0.926212E-06   0.152137E-05
    4270.00        205.000       0.723044E-08   0.250621E-06   0.366649E-07   0.261731E-07   0.798771E-06   0.407457E-06   0.899674E-06   0.146562E-05
    4270.00        210.000       0.728846E-08   0.253118E-06   0.372031E-07   0.274375E-07   0.793622E-06   0.399575E-06   0.874432E-06   0.141411E-05
    4270.00        215.000       0.733856E-08   0.255491E-06   0.377487E-07   0.287542E-07   0.788287E-06   0.392117E-06   0.850411E-06   0.136651E-05
    4270.00        220.000       0.738067E-08   0.257743E-06   0.383039E-07   0.301205E-07   0.782781E-06   0.385058E-06   0.827542E-06   0.132250E-05
    4270.00        225.000       0.741479E-08   0.259878E-06   0.388706E-07   0.315338E-07   0.777118E-06   0.378376E-06   0.805759E-06   0.128177E-05
    4270.00        230.000       0.744093E-08   0.261899E-06   0.394505E-07   0.329913E-07   0.771312E-06   0.372051E-06   0.784999E-06   0.124407E-05
    4270.00        235.000       0.745914E-08   0.263812E-06   0.400450E-07   0.344904E-07   0.765375E-06   0.366062E-06   0.765206E-06   0.120913E-05
    4270.00        240.000       0.746948E-08   0.265621E-06   0.406553E-07   0.360285E-07   0.759319E-06   0.360389E-06   0.746325E-06   0.117674E-05
    4270.00        245.000       0.747206E-08   0.267332E-06   0.412824E-07   0.376030E-07   0.753155E-06   0.355015E-06   0.728305E-06   0.114669E-05
    4270.00        250.000       0.746699E-08   0.268950E-06   0.419272E-07   0.392115E-07   0.746894E-06   0.349921E-06   0.711101E-06   0.111876E-05
    4270.00        255.000       0.745441E-08   0.270478E-06   0.425901E-07   0.408515E-07   0.740546E-06   0.345091E-06   0.694668E-06   0.109279E-05
    4270.00        260.000       0.743446E-08   0.271923E-06   0.432715E-07   0.425207E-07   0.734121E-06   0.340509E-06   0.678964E-06   0.106860E-05
    4270.00        265.000       0.740733E-08   0.273290E-06   0.439718E-07   0.442168E-07   0.727628E-06   0.336160E-06   0.663952E-06   0.104604E-05
    4270.00        270.000       0.737318E-08   0.274581E-06   0.446908E-07   0.459376E-07   0.721076E-06   0.332029E-06   0.649597E-06   0.102497E-05
    4270.00        275.000       0.733221E-08   0.275801E-06   0.454286E-07   0.476810E-07   0.714474E-06   0.328101E-06   0.635864E-06   0.100525E-05
    4270.00        280.000       0.728460E-08   0.276954E-06   0.461850E-07   0.494451E-07   0.707829E-06   0.324364E-06   0.622723E-06   0.986752E-06
    4270.00        285.000       0.723055E-08   0.278041E-06   0.469595E-07   0.512278E-07   0.701149E-06   0.320804E-06   0.610145E-06   0.969368E-06
    4270.00        290.000       0.717026E-08   0.279065E-06   0.477519E-07   0.530272E-07   0.694441E-06   0.317409E-06   0.598104E-06   0.952989E-06
    4270.00        295.000       0.710394E-08   0.280028E-06   0.485615E-07   0.548417E-07   0.687713E-06   0.314167E-06   0.586574E-06   0.937516E-06
    4270.00        300.000       0.703177E-08   0.280929E-06   0.493878E-07   0.566693E-07   0.680969E-06   0.311067E-06   0.575532E-06   0.922860E-06
    4270.00        305.000       0.695397E-08   0.281769E-06   0.502302E-07   0.585086E-07   0.674218E-06   0.308098E-06   0.564958E-06   0.908935E-06
    4270.00        310.000       0.687071E-08   0.282548E-06   0.510880E-07   0.603579E-07   0.667464E-06   0.305250E-06   0.554832E-06   0.895667E-06
    4270.00        315.000       0.678222E-08   0.283266E-06   0.519605E-07   0.622156E-07   0.660713E-06   0.302515E-06   0.545135E-06   0.882985E-06
    4270.00        320.000       0.668867E-08   0.283921E-06   0.528470E-07   0.640802E-07   0.653970E-06   0.299882E-06   0.535851E-06   0.870825E-06
    4270.00        325.000       0.659027E-08   0.284513E-06   0.537467E-07   0.659504E-07   0.647239E-06   0.297344E-06   0.526963E-06   0.859132E-06
    4270.00        330.000       0.648722E-08   0.285041E-06   0.546588E-07   0.678248E-07   0.640525E-06   0.294894E-06   0.518457E-06   0.847852E-06
    4270.00        335.000       0.637971E-08   0.285503E-06   0.555826E-07   0.697020E-07   0.633832E-06   0.292524E-06   0.510320E-06   0.836939E-06
    4270.00        340.000       0.626796E-08   0.285900E-06   0.565173E-07   0.715809E-07   0.627163E-06   0.290227E-06   0.502537E-06   0.826353E-06
    4270.00        345.000       0.615217E-08   0.286229E-06   0.574622E-07   0.734602E-07   0.620522E-06   0.287998E-06   0.495098E-06   0.816057E-06
    4270.00        350.000       0.603254E-08   0.286492E-06   0.584165E-07   0.753387E-07   0.613912E-06   0.285832E-06   0.487990E-06   0.806017E-06
    4270.00        355.000       0.590931E-08   0.286686E-06   0.593794E-07   0.772154E-07   0.607335E-06   0.283722E-06   0.481203E-06   0.796206E-06
    4270.00        360.000       0.578268E-08   0.286812E-06   0.603503E-07   0.790891E-07   0.600795E-06   0.281664E-06   0.474725E-06   0.786596E-06
    4270.00        365.000       0.565289E-08   0.286870E-06   0.613285E-07   0.809588E-07   0.594292E-06   0.279654E-06   0.468548E-06   0.777167E-06
    4270.00        370.000       0.552018E-08   0.286861E-06   0.623131E-07   0.828237E-07   0.587831E-06   0.277689E-06   0.462661E-06   0.767899E-06
    4270.00        375.000       0.538478E-08   0.286784E-06   0.633037E-07   0.846826E-07   0.581411E-06   0.275763E-06   0.457054E-06   0.758775E-06
    4270.00        380.000       0.524696E-08   0.286641E-06   0.642995E-07   0.865348E-07   0.575035E-06   0.273875E-06   0.451720E-06   0.749779E-06
    4270.00        385.000       0.510698E-08   0.286433E-06   0.652999E-07   0.883794E-07   0.568704E-06   0.272021E-06   0.446649E-06   0.740900E-06
    4270.00        390.000       0.496512E-08   0.286160E-06   0.663043E-07   0.902156E-07   0.562421E-06   0.270198E-06   0.441834E-06   0.732127E-06
    4270.00        395.000       0.482168E-08   0.285825E-06   0.673121E-07   0.920426E-07   0.556186E-06   0.268404E-06   0.437265E-06   0.723449E-06
    4270.00        400.000       0.467696E-08   0.285428E-06   0.683227E-07   0.938597E-07   0.550001E-06   0.266637E-06   0.432936E-06   0.714860E-06
    4270.00        405.000       0.453130E-08   0.284973E-06   0.693357E-07   0.956661E-07   0.543867E-06   0.264895E-06   0.428838E-06   0.706354E-06
    4270.00        410.000       0.438507E-08   0.284462E-06   0.703503E-07   0.974613E-07   0.537785E-06   0.263176E-06   0.424965E-06   0.697924E-06
    4270.00        415.000       0.423863E-08   0.283897E-06   0.713662E-07   0.992446E-07   0.531757E-06   0.261479E-06   0.421310E-06   0.689568E-06
    4270.00        420.000       0.409243E-08   0.283281E-06   0.723828E-07   0.101016E-06   0.525785E-06   0.259803E-06   0.417866E-06   0.681283E-06
    4270.00        425.000       0.394691E-08   0.282619E-06   0.733997E-07   0.102773E-06   0.519870E-06   0.258147E-06   0.414626E-06   0.673067E-06
    4270.00        430.000       0.380258E-08   0.281914E-06   0.744162E-07   0.104518E-06   0.514013E-06   0.256510E-06   0.411583E-06   0.664919E-06
    4270.00        435.000       0.366000E-08   0.281170E-06   0.754321E-07   0.106248E-06   0.508216E-06   0.254892E-06   0.408733E-06   0.656841E-06
    4270.00        440.000       0.351978E-08   0.280393E-06   0.764467E-07   0.107964E-06   0.502481E-06   0.253293E-06   0.406068E-06   0.648833E-06
    4270.00        445.000       0.338264E-08   0.279587E-06   0.774596E-07   0.109666E-06   0.496810E-06   0.251713E-06   0.403583E-06   0.640897E-06
    4270.00        450.000       0.324932E-08   0.278759E-06   0.784704E-07   0.111352E-06   0.491203E-06   0.250152E-06   0.401271E-06   0.633036E-06
    4270.00        455.000       0.312069E-08   0.277913E-06   0.794786E-07   0.113023E-06   0.485663E-06   0.248610E-06   0.399128E-06   0.625254E-06
    4270.00        460.000       0.299772E-08   0.277057E-06   0.804838E-07   0.114678E-06   0.480192E-06   0.247089E-06   0.397146E-06   0.617556E-06
    4270.00        465.000       0.288145E-08   0.276196E-06   0.814856E-07   0.116317E-06   0.474791E-06   0.245588E-06   0.395321E-06   0.609944E-06
    4270.00        470.000       0.277305E-08   0.275338E-06   0.824834E-07   0.117940E-06   0.469463E-06   0.244109E-06   0.393645E-06   0.602426E-06
